Id,Sales
32777,5657
32778,4347
32779,4383
32780,6332
32781,3637
32782,6040
32783,9032
32784,4886
32785,12511
32786,12603
32787,4587
32788,6584
32789,4935
32790,5950
32791,5019
32792,10089
32793,5997
32794,7375
32795,4363
32796,6546
32797,4303
32798,8137
32799,5851
32800,5137
32801,6123
32802,5820
32803,6999
32804,9210
32805,5239
32806,8831
32807,6339
32808,9518
32809,4375
32810,4511
32811,4285
32812,7374
32813,5913
32814,6529
32815,5922
32816,7613
32817,4138
32818,7136
32819,5684
32820,3521
32821,12064
32822,16469
32823,5787
32824,6988
32825,8014
32826,9138
32827,10223
32828,5438
32829,6799
32830,4881
32831,7009
32832,4031
32833,4782
32834,4544
32835,5211
32836,7405
32837,4764
32838,3618
32839,5326
32840,3398
32841,3979
32842,4737
32843,5159
32844,7542
32845,7958
32846,7221
32847,6010
32848,5593
32849,10193
32850,6946
32851,4596
32852,4182
32853,8437
32854,4480
32855,6485
32856,3268
32857,4471
32858,6473
32859,5671
32860,4524
32861,7737
32862,8810
32863,11086
32864,5221
32865,8611
32866,3250
32867,4827
32868,5302
32869,3270
32870,7588
32871,4481
32872,5411
32873,8043
32874,10803
32875,7117
32876,5045
32877,4567
32878,7965
32879,6453
32880,5603
32881,4095
32882,6333
32883,8158
32884,4082
32885,6200
32886,6417
32887,6897
32888,12235
32889,5717
32890,11592
32891,6309
32892,4980
32893,3190
32894,5607
32895,5269
32896,4447
32897,6602
32898,4303
32899,3930
32900,5753
32901,3476
32902,7854
32903,5714
32904,6887
32905,7071
32906,4266
32907,8463
32908,7035
32909,4858
32910,5036
32911,4959
32912,10326
32913,6583
32914,4374
32915,6718
32916,7342
32917,5950
32918,5587
32919,7884
32920,5666
32921,5480
32922,5072
32923,7720
32924,5053
32925,5438
32926,4553
32927,4635
32928,3884
32929,4294
32930,7413
32931,7708
32932,9739
32933,9248
32934,7022
32935,4959
32936,5076
32937,10951
32938,9223
32939,5782
32940,7583
32941,7710
32942,5282
32943,4136
32944,10819
32945,4824
32946,6074
32947,5864
32948,2048
32949,9084
32950,5460
32951,4305
32952,4461
32953,5233
32954,6579
32955,6326
32956,5958
32957,4724
32958,4451
32959,3774
32960,2924
32961,6223
32962,17895
32963,5063
32964,5030
32965,5844
32966,4473
32967,4963
32968,4431
32969,3891
32970,6668
32971,5989
32972,3564
32973,7934
32974,4316
32975,4906
32976,8044
32977,6814
32978,10551
32979,4787
32980,6270
32981,4038
32982,5470
32983,13449
32984,8000
32985,5920
32986,4290
32987,4480
32988,5558
32989,4206
32990,9116
32991,4823
32992,5645
32993,6015
32994,4184
32995,5810
32996,5891
32997,7020
32998,5767
32999,3614
33000,5612
33001,5699
33002,8666
33003,7979
33004,6047
33005,3969
33006,7277
33007,5189
33008,4290
33009,6751
33010,6873
33011,5642
33012,5174
33013,6023
33014,7047
33015,5202
33016,6505
33017,6250
33018,4329
33019,7986
33020,5029
33021,4004
33022,10088
33023,5093
33024,3105
33025,7198
33026,8435
33027,9005
33028,4841
33029,5239
33030,5961
33031,7220
33032,5406
33033,6671
33034,2883
33035,5358
33036,5465
33037,5295
33038,4238
33039,6756
33040,6854
33041,4595
33042,7509
33043,5454
33044,7768
33045,3918
33046,6156
33047,5634
33048,6423
33049,7651
33050,3490
33051,7657
33052,6913
33053,6668
33054,4880
33055,3299
33056,6091
33057,5716
33058,7488
33059,6237
33060,5111
33061,6913
33062,5877
33063,4724
33064,7090
33065,4552
33066,7631
33067,9329
33068,7364
33069,4249
33070,4687
33071,3626
33072,2893
33073,7479
33074,4909
33075,8008
33076,3617
33077,5949
33078,5884
33079,9065
33080,4072
33081,4980
33082,4640
33083,7647
33084,4757
33085,6426
33086,7158
33087,9339
33088,6102
33089,6752
33090,5424
33091,4281
33092,4714
33093,9421
33094,7927
33095,6321
33096,14956
33097,5151
33098,4741
33099,5585
33100,7466
33101,7774
33102,5644
33103,6699
33104,6869
33105,7126
33106,4933
33107,4590
33108,4985
33109,4120
33110,3949
33111,4483
33112,7677
33113,14747
33114,5805
33115,4839
33116,6034
33117,3344
33118,5558
33119,3383
33120,8619
33121,5275
33122,5866
33123,11580
33124,10859
33125,5862
33126,6577
33127,3390
33128,5858
33129,5820
33130,7995
33131,4262
33132,3530
33133,5268
33134,5169
33135,6696
33136,5393
33137,3670
33138,6625
33139,6729
33140,6017
33141,3783
33142,3373
33143,6863
33144,3672
33145,9309
33146,4707
33147,4501
33148,5677
33149,5284
33150,4234
33151,5156
33152,5375
33153,9336
33154,7698
33155,5235
33156,4169
33157,6070
33158,7832
33159,4864
33160,5312
33161,5707
33162,11425
33163,6542
33164,5516
33165,6564
33166,3961
33167,8772
33168,5226
33169,11241
33170,5311
33171,4730
33172,4673
33173,3374
33174,7552
33175,16543
33176,3797
33177,4151
33178,8092
33179,6324
33180,6191
33181,7272
33182,5225
33183,5189
33184,4303
33185,8596
33186,5170
33187,6620
33188,6613
33189,4802
33190,6994
33191,5030
33192,3249
33193,8628
33194,7583
33195,4191
33196,6566
33197,5784
33198,3993
33199,8793
33200,5450
33201,7970
33202,4168
33203,4329
33204,6242
33205,3090
33206,7302
33207,3690
33208,6263
33209,4928
33210,4973
33211,5169
33212,6088
33213,5937
33214,7211
33215,4940
33216,7710
33217,6046
33218,6723
33219,9007
33220,6851
33221,3118
33222,5701
33223,7088
33224,5083
33225,11056
33226,5258
33227,8001
33228,10019
33229,5418
33230,3724
33231,10234
33232,9555
33233,5251
33234,7187
33235,9160
33236,5375
33237,4996
33238,6153
33239,5358
33240,5083
33241,6417
33242,4426
33243,5904
33244,5972
33245,5984
33246,6175
33247,5764
33248,6408
33249,3628
33250,7037
33251,6152
33252,5627
33253,6535
33254,6027
33255,8963
33256,4951
33257,4633
33258,5054
33259,6387
33260,7139
33261,4500
33262,3904
33263,7228
33264,7104
33265,5339
33266,6683
33267,5877
33268,5545
33269,3943
33270,3779
33271,5646
33272,5777
33273,5691
33274,8629
33275,7381
33276,4839
33277,8244
33278,3278
33279,3463
33280,5888
33281,11603
33282,7067
33283,6321
33284,3942
33285,6157
33286,8817
33287,4804
33288,7393
33289,5460
33290,4761
33291,5374
33292,4984
33293,5749
33294,3936
33295,4324
33296,4124
33297,6632
33298,6206
33299,4045
33300,5854
33301,5673
33302,4626
33303,4893
33304,7362
33305,6593
33306,5418
33307,3827
33308,11394
33309,5564
33310,4495
33311,7558
33312,8232
33313,6261
33314,5438
33315,7190
33316,7676
33317,11163
33318,3833
33319,4088
33320,4172
33321,6333
33322,4957
33323,7066
33324,7570
33325,5403
33326,3843
33327,5715
33328,7951
33329,4223
33330,5910
33331,3777
33332,6563
33333,6815
33334,6793
33335,7810
33336,5863
33337,3284
33338,5681
33339,6599
33340,7538
33341,6751
33342,6525
33343,5207
33344,4071
33345,8726
33346,4131
33347,10711
33348,5089
33349,3887
33350,5930
33351,5903
33352,6669
33353,7095
33354,3648
33355,4101
33356,5655
33357,7505
33358,9786
33359,4587
33360,6136
33361,6434
33362,5578
33363,4613
33364,8626
33365,7663
33366,11359
33367,4032
33368,4904
33369,9862
33370,7952
33371,4336
33372,9050
33373,6710
33374,4158
33375,4571
33376,3695
33377,5056
33378,4733
33379,4481
33380,5052
33381,8246
33382,6219
33383,19868
33384,5218
33385,0
33386,0
33387,0
33388,0
33389,0
33390,0
33391,0
33392,0
33393,0
33394,0
33395,0
33396,0
33397,0
33398,0
33399,0
33400,0
33401,0
33402,0
33403,0
33404,0
33405,0
33406,0
33407,0
33408,0
33409,0
33410,0
33411,0
33412,0
33413,0
33414,0
33415,0
33416,0
33417,0
33418,0
33419,0
33420,0
33421,0
33422,0
33423,0
33424,0
33425,0
33426,0
33427,0
33428,0
33429,0
33430,0
33431,0
33432,0
33433,0
33434,0
33435,0
33436,0
33437,0
33438,0
33439,0
33440,0
33441,0
33442,0
33443,0
33444,0
33445,0
33446,0
33447,0
33448,0
33449,0
33450,0
33451,0
33452,0
33453,0
33454,0
33455,0
33456,0
33457,0
33458,0
33459,0
33460,0
33461,0
33462,0
33463,0
33464,0
33465,0
33466,0
33467,0
33468,0
33469,0
33470,0
33471,0
33472,0
33473,0
33474,0
33475,0
33476,3006
33477,0
33478,0
33479,0
33480,0
33481,0
33482,0
33483,0
33484,0
33485,0
33486,0
33487,0
33488,0
33489,0
33490,0
33491,0
33492,0
33493,0
33494,0
33495,0
33496,0
33497,0
33498,0
33499,0
33500,0
33501,0
33502,0
33503,0
33504,0
33505,0
33506,0
33507,0
33508,0
33509,0
33510,0
33511,0
33512,0
33513,0
33514,0
33515,0
33516,0
33517,0
33518,0
33519,0
33520,0
33521,0
33522,0
33523,0
33524,0
33525,0
33526,0
33527,0
33528,0
33529,0
33530,0
33531,0
33532,0
33533,0
33534,0
33535,0
33536,0
33537,0
33538,0
33539,0
33540,0
33541,0
33542,0
33543,0
33544,2068
33545,0
33546,0
33547,0
33548,0
33549,0
33550,0
33551,0
33552,0
33553,0
33554,0
33555,0
33556,0
33557,0
33558,0
33559,0
33560,0
33561,0
33562,0
33563,0
33564,0
33565,0
33566,0
33567,0
33568,0
33569,0
33570,0
33571,0
33572,0
33573,0
33574,0
33575,0
33576,0
33577,0
33578,0
33579,0
33580,0
33581,0
33582,0
33583,0
33584,0
33585,14991
33586,29019
33587,0
33588,0
33589,0
33590,0
33591,0
33592,0
33593,0
33594,6550
33595,0
33596,0
33597,0
33598,0
33599,0
33600,0
33601,0
33602,0
33603,0
33604,0
33605,0
33606,0
33607,0
33608,0
33609,0
33610,0
33611,0
33612,0
33613,3617
33614,0
33615,0
33616,0
33617,0
33618,0
33619,0
33620,0
33621,0
33622,0
33623,2388
33624,0
33625,0
33626,0
33627,0
33628,0
33629,0
33630,0
33631,0
33632,0
33633,0
33634,0
33635,0
33636,0
33637,0
33638,0
33639,0
33640,0
33641,7996
33642,0
33643,0
33644,0
33645,0
33646,0
33647,0
33648,0
33649,0
33650,0
33651,0
33652,0
33653,0
33654,0
33655,0
33656,0
33657,0
33658,7456
33659,0
33660,0
33661,0
33662,0
33663,0
33664,0
33665,0
33666,0
33667,0
33668,0
33669,0
33670,0
33671,0
33672,0
33673,0
33674,0
33675,0
33676,0
33677,0
33678,0
33679,0
33680,0
33681,0
33682,0
33683,0
33684,0
33685,0
33686,0
33687,0
33688,0
33689,0
33690,0
33691,0
33692,0
33693,0
33694,0
33695,0
33696,0
33697,0
33698,0
33699,0
33700,0
33701,0
33702,0
33703,0
33704,0
33705,0
33706,0
33707,0
33708,0
33709,0
33710,0
33711,0
33712,0
33713,0
33714,0
33715,0
33716,0
33717,0
33718,0
33719,0
33720,1513
33721,0
33722,0
33723,0
33724,0
33725,0
33726,0
33727,0
33728,0
33729,0
33730,0
33731,0
33732,0
33733,0
33734,4200
33735,0
33736,0
33737,0
33738,0
33739,0
33740,0
33741,0
33742,0
33743,0
33744,0
33745,0
33746,0
33747,0
33748,0
33749,0
33750,0
33751,0
33752,0
33753,0
33754,0
33755,0
33756,0
33757,0
33758,0
33759,0
33760,0
33761,0
33762,0
33763,0
33764,0
33765,0
33766,0
33767,0
33768,0
33769,0
33770,0
33771,0
33772,0
33773,0
33774,0
33775,0
33776,0
33777,6450
33778,0
33779,0
33780,0
33781,0
33782,0
33783,0
33784,0
33785,0
33786,0
33787,2059
33788,0
33789,0
33790,0
33791,4141
33792,0
33793,0
33794,0
33795,0
33796,0
33797,0
33798,0
33799,0
33800,0
33801,0
33802,0
33803,0
33804,0
33805,0
33806,0
33807,0
33808,0
33809,0
33810,0
33811,0
33812,0
33813,0
33814,0
33815,0
33816,0
33817,0
33818,19358
33819,0
33820,0
33821,0
33822,0
33823,0
33824,0
33825,0
33826,0
33827,0
33828,0
33829,0
33830,0
33831,0
33832,4958
33833,0
33834,0
33835,0
33836,0
33837,0
33838,0
33839,0
33840,0
33841,0
33842,0
33843,0
33844,0
33845,0
33846,0
33847,0
33848,0
33849,0
33850,0
33851,0
33852,0
33853,0
33854,0
33855,0
33856,0
33857,0
33858,0
33859,0
33860,0
33861,0
33862,0
33863,0
33864,0
33865,0
33866,0
33867,0
33868,0
33869,0
33870,0
33871,0
33872,0
33873,0
33874,0
33875,0
33876,0
33877,0
33878,0
33879,0
33880,0
33881,0
33882,0
33883,0
33884,0
33885,0
33886,0
33887,0
33888,0
33889,0
33890,0
33891,0
33892,0
33893,0
33894,0
33895,0
33896,0
33897,0
33898,0
33899,0
33900,0
33901,0
33902,0
33903,0
33904,0
33905,0
33906,0
33907,11126
33908,0
33909,0
33910,0
33911,0
33912,0
33913,0
33914,0
33915,0
33916,0
33917,0
33918,0
33919,0
33920,0
33921,0
33922,0
33923,0
33924,0
33925,0
33926,0
33927,0
33928,0
33929,0
33930,0
33931,0
33932,0
33933,0
33934,0
33935,0
33936,0
33937,0
33938,0
33939,0
33940,0
33941,0
33942,0
33943,0
33944,0
33945,0
33946,0
33947,0
33948,0
33949,0
33950,0
33951,3041
33952,15447
33953,0
33954,0
33955,0
33956,0
33957,0
33958,0
33959,0
33960,0
33961,0
33962,0
33963,0
33964,0
33965,0
33966,0
33967,0
33968,0
33969,0
33970,0
33971,0
33972,0
33973,0
33974,0
33975,0
33976,0
33977,0
33978,0
33979,0
33980,10549
33981,0
33982,0
33983,0
33984,0
33985,0
33986,0
33987,0
33988,0
33989,0
33990,0
33991,0
33992,0
33993,0
33994,0
33995,0
33996,0
33997,0
33998,0
33999,0
34000,0
34001,0
34002,0
34003,0
34004,0
34005,0
34006,0
34007,0
34008,0
34009,0
34010,0
34011,0
34012,0
34013,0
34014,0
34015,0
34016,0
34017,0
34018,0
34019,0
34020,0
34021,0
34022,0
34023,0
34024,0
34025,0
34026,0
34027,0
34028,0
34029,0
34030,0
34031,0
34032,0
34033,0
34034,0
34035,0
34036,0
34037,0
34038,0
34039,0
34040,0
34041,0
34042,0
34043,0
34044,0
34045,0
34046,0
34047,0
34048,0
34049,0
34050,2224
34051,0
34052,0
34053,0
34054,1857
34055,0
34056,0
34057,0
34058,0
34059,0
34060,0
34061,0
34062,0
34063,0
34064,0
34065,0
34066,0
34067,0
34068,0
34069,0
34070,0
34071,0
34072,0
34073,0
34074,0
34075,0
34076,0
34077,0
34078,0
34079,0
34080,0
34081,0
34082,0
34083,0
34084,0
34085,0
34086,0
34087,0
34088,0
34089,0
34090,0
34091,0
34092,0
34093,0
34094,0
34095,0
34096,0
34097,0
34098,0
34099,0
34100,0
34101,0
34102,0
34103,0
34104,0
34105,1965
34106,0
34107,0
34108,0
34109,0
34110,0
34111,0
34112,0
34113,0
34114,0
34115,0
34116,0
34117,0
34118,0
34119,0
34120,9456
34121,0
34122,0
34123,0
34124,0
34125,0
34126,0
34127,0
34128,0
34129,0
34130,0
34131,0
34132,0
34133,0
34134,0
34135,0
34136,0
34137,0
34138,0
34139,0
34140,0
34141,0
34142,0
34143,0
34144,0
34145,0
34146,0
34147,0
34148,0
34149,0
34150,0
34151,0
34152,0
34153,0
34154,0
34155,0
34156,0
34157,0
34158,0
34159,0
34160,0
34161,0
34162,0
34163,0
34164,0
34165,0
34166,0
34167,0
34168,0
34169,0
34170,0
34171,0
34172,0
34173,0
34174,0
34175,0
34176,0
34177,0
34178,0
34179,0
34180,0
34181,0
34182,0
34183,0
34184,3637
34185,0
34186,0
34187,0
34188,0
34189,0
34190,0
34191,0
34192,0
34193,0
34194,0
34195,0
34196,0
34197,0
34198,0
34199,0
34200,0
34201,0
34202,0
34203,0
34204,0
34205,0
34206,0
34207,0
34208,0
34209,0
34210,0
34211,0
34212,0
34213,0
34214,0
34215,0
34216,0
34217,0
34218,0
34219,0
34220,0
34221,0
34222,0
34223,0
34224,0
34225,12023
34226,4569
34227,0
34228,0
34229,0
34230,0
34231,0
34232,0
34233,0
34234,0
34235,0
34236,0
34237,0
34238,0
34239,0
34240,0
34241,5042
34242,4557
34243,6290
34244,3060
34245,6187
34246,4925
34247,6605
34248,6512
34249,0
34250,3587
34251,5877
34252,5430
34253,4362
34254,5484
34255,5221
34256,3497
34257,4730
34258,7568
34259,9288
34260,7685
34261,7132
34262,4884
34263,5718
34264,0
34265,8778
34266,7979
34267,9809
34268,6337
34269,3039
34270,5532
34271,5476
34272,8523
34273,4801
34274,5784
34275,5187
34276,5736
34277,3093
34278,7519
34279,4329
34280,7489
34281,7488
34282,3753
34283,8183
34284,6047
34285,4884
34286,3913
34287,7485
34288,10408
34289,6288
34290,5623
34291,8850
34292,8349
34293,6018
34294,7095
34295,2457
34296,2653
34297,5182
34298,6087
34299,8559
34300,7811
34301,4260
34302,8442
34303,8460
34304,5944
34305,3206
34306,11205
34307,3829
34308,4534
34309,7874
34310,5040
34311,5720
34312,3287
34313,5763
34314,5045
34315,5448
34316,8670
34317,7098
34318,6134
34319,3115
34320,7510
34321,11971
34322,5451
34323,3193
34324,6827
34325,6342
34326,7924
34327,9267
34328,2412
34329,7720
34330,4838
34331,6266
34332,6737
34333,2827
34334,5375
34335,5384
34336,7400
34337,8303
34338,4456
34339,5221
34340,6535
34341,6483
34342,5091
34343,7080
34344,4540
34345,6523
34346,4663
34347,3386
34348,5530
34349,6536
34350,0
34351,7092
34352,8313
34353,4204
34354,7917
34355,3346
34356,4096
34357,8038
34358,7434
34359,7590
34360,9718
34361,7090
34362,5160
34363,7054
34364,7715
34365,4246
34366,3008
34367,5978
34368,4872
34369,6948
34370,4260
34371,6059
34372,7441
34373,6327
34374,6095
34375,3104
34376,6736
34377,7373
34378,3731
34379,5408
34380,3177
34381,5675
34382,3689
34383,4420
34384,4853
34385,7714
34386,6300
34387,7934
34388,11362
34389,4409
34390,4797
34391,10844
34392,5892
34393,7778
34394,7035
34395,5531
34396,6280
34397,4597
34398,4890
34399,8544
34400,5079
34401,3007
34402,3643
34403,7581
34404,10193
34405,0
34406,6795
34407,4346
34408,2561
34409,1973
34410,3854
34411,5401
34412,6744
34413,5889
34414,4478
34415,8249
34416,7864
34417,7301
34418,4988
34419,8430
34420,9966
34421,4122
34422,6077
34423,5261
34424,6665
34425,3250
34426,5682
34427,5014
34428,8738
34429,6086
34430,7829
34431,7669
34432,4756
34433,8116
34434,18903
34435,9478
34436,4116
34437,3477
34438,6633
34439,9591
34440,4599
34441,8863
34442,17889
34443,4822
34444,2700
34445,11382
34446,3545
34447,7342
34448,3681
34449,5961
34450,3403
34451,7571
34452,5517
34453,5285
34454,9519
34455,6219
34456,6077
34457,7486
34458,5793
34459,6338
34460,9442
34461,5207
34462,6319
34463,4440
34464,3543
34465,5043
34466,4897
34467,5159
34468,8435
34469,7173
34470,7403
34471,4540
34472,4149
34473,4671
34474,5551
34475,5767
34476,2923
34477,7957
34478,5748
34479,7732
34480,5513
34481,4523
34482,3553
34483,2699
34484,9143
34485,6202
34486,6134
34487,12887
34488,7490
34489,4729
34490,5568
34491,2764
34492,4449
34493,4383
34494,4249
34495,8601
34496,5013
34497,9257
34498,11661
34499,5752
34500,6265
34501,4407
34502,5193
34503,4957
34504,11418
34505,6249
34506,6788
34507,3402
34508,5393
34509,5295
34510,8567
34511,7136
34512,5590
34513,6857
34514,4445
34515,8863
34516,6875
34517,6385
34518,9771
34519,7356
34520,8766
34521,3150
34522,0
34523,4895
34524,8812
34525,7749
34526,7398
34527,6618
34528,8149
34529,4825
34530,6524
34531,6335
34532,3091
34533,14111
34534,17471
34535,7630
34536,7356
34537,7748
34538,8621
34539,7837
34540,3154
34541,4586
34542,5725
34543,8563
34544,2720
34545,4562
34546,5413
34547,5080
34548,5201
34549,2959
34550,3206
34551,6434
34552,3915
34553,4895
34554,5415
34555,5417
34556,9202
34557,11904
34558,5169
34559,7408
34560,6358
34561,10389
34562,5761
34563,3041
34564,4922
34565,12593
34566,4329
34567,7049
34568,2183
34569,3924
34570,6504
34571,6373
34572,5257
34573,9027
34574,9094
34575,7678
34576,4171
34577,11605
34578,2275
34579,3690
34580,6739
34581,4914
34582,11116
34583,2725
34584,5242
34585,5765
34586,8854
34587,10176
34588,5136
34589,3325
34590,7630
34591,9171
34592,5249
34593,4946
34594,9604
34595,6290
34596,5395
34597,4000
34598,7772
34599,4469
34600,13770
34601,9027
34602,13745
34603,7183
34604,4741
34605,2375
34606,6841
34607,5985
34608,4910
34609,9499
34610,5467
34611,2796
34612,7027
34613,3491
34614,9644
34615,6974
34616,7407
34617,7904
34618,4684
34619,7582
34620,8010
34621,5276
34622,6113
34623,4231
34624,9841
34625,6354
34626,3731
34627,5508
34628,8259
34629,5804
34630,4157
34631,5355
34632,5761
34633,4532
34634,4966
34635,10241
34636,4753
34637,3888
34638,6299
34639,5671
34640,3020
34641,5036
34642,8595
34643,7307
34644,10989
34645,8774
34646,7130
34647,4722
34648,4358
34649,10519
34650,7415
34651,7248
34652,5369
34653,5710
34654,4775
34655,2401
34656,12719
34657,5585
34658,6216
34659,5056
34660,1637
34661,8082
34662,5685
34663,4355
34664,3936
34665,6740
34666,5288
34667,4460
34668,9996
34669,3913
34670,5058
34671,4020
34672,2923
34673,5146
34674,14183
34675,5606
34676,5598
34677,5296
34678,3818
34679,3500
34680,5762
34681,3269
34682,9647
34683,6202
34684,2953
34685,8623
34686,2643
34687,4098
34688,8866
34689,8401
34690,9487
34691,2612
34692,5434
34693,4603
34694,4630
34695,17316
34696,11119
34697,5016
34698,2870
34699,5730
34700,4391
34701,2703
34702,7997
34703,4855
34704,6190
34705,6877
34706,5054
34707,5052
34708,5905
34709,7528
34710,6892
34711,3027
34712,5777
34713,7248
34714,9173
34715,6138
34716,7219
34717,2318
34718,8969
34719,5244
34720,2947
34721,4784
34722,4512
34723,4672
34724,6609
34725,4097
34726,7389
34727,4664
34728,7892
34729,8782
34730,5080
34731,7415
34732,6263
34733,2888
34734,11124
34735,3922
34736,3546
34737,6635
34738,10876
34739,10376
34740,4355
34741,4641
34742,7006
34743,7487
34744,4738
34745,7954
34746,3074
34747,5066
34748,4165
34749,3788
34750,2693
34751,7798
34752,7173
34753,4725
34754,5480
34755,7900
34756,8208
34757,4550
34758,0
34759,5162
34760,6589
34761,5508
34762,2494
34763,5430
34764,7684
34765,6404
34766,6314
34767,2692
34768,9204
34769,3549
34770,8630
34771,5655
34772,4789
34773,8422
34774,4150
34775,4765
34776,9169
34777,2785
34778,6294
34779,9871
34780,8076
34781,2541
34782,5427
34783,3867
34784,2365
34785,5163
34786,6547
34787,5150
34788,4606
34789,5811
34790,5216
34791,11134
34792,4727
34793,6291
34794,4415
34795,6239
34796,6102
34797,6321
34798,8026
34799,9303
34800,7528
34801,5748
34802,5295
34803,2931
34804,5710
34805,9007
34806,7271
34807,5487
34808,14295
34809,3603
34810,5196
34811,4458
34812,8587
34813,9468
34814,7465
34815,7224
34816,7805
34817,7869
34818,5870
34819,5399
34820,2440
34821,5038
34822,3763
34823,3407
34824,7584
34825,18732
34826,5228
34827,3265
34828,4805
34829,4052
34830,5833
34831,1915
34832,6487
34833,6389
34834,3579
34835,11221
34836,10781
34837,4445
34838,5576
34839,3590
34840,4315
34841,4341
34842,9002
34843,3949
34844,4106
34845,5071
34846,5321
34847,5731
34848,6913
34849,2892
34850,8324
34851,6543
34852,5080
34853,4242
34854,4191
34855,4689
34856,4272
34857,9827
34858,5302
34859,3786
34860,6701
34861,5235
34862,6011
34863,5385
34864,5991
34865,10398
34866,7087
34867,6108
34868,3880
34869,4758
34870,8327
34871,4174
34872,4869
34873,5242
34874,12566
34875,7651
34876,4338
34877,5364
34878,4815
34879,6825
34880,5977
34881,9582
34882,7015
34883,5066
34884,4203
34885,1925
34886,4541
34887,20579
34888,2289
34889,5194
34890,6259
34891,7831
34892,5619
34893,8461
34894,5721
34895,6249
34896,3163
34897,7880
34898,3986
34899,6668
34900,8998
34901,4066
34902,8176
34903,6191
34904,3013
34905,6626
34906,6458
34907,2740
34908,8611
34909,6802
34910,4535
34911,10124
34912,7884
34913,7521
34914,4597
34915,3991
34916,5434
34917,3368
34918,6099
34919,2601
34920,6286
34921,3053
34922,5213
34923,5024
34924,4616
34925,5820
34926,8342
34927,5338
34928,8346
34929,5752
34930,6453
34931,9076
34932,7137
34933,4277
34934,5146
34935,5365
34936,5174
34937,12572
34938,6374
34939,7678
34940,9355
34941,6589
34942,2330
34943,0
34944,8372
34945,6763
34946,8158
34947,7029
34948,8517
34949,5393
34950,4386
34951,0
34952,5930
34953,8143
34954,3041
34955,7964
34956,7071
34957,5094
34958,7674
34959,4631
34960,7767
34961,2708
34962,4992
34963,4968
34964,3634
34965,7045
34966,7271
34967,8488
34968,6355
34969,4106
34970,6040
34971,6783
34972,8716
34973,3088
34974,2919
34975,9649
34976,5492
34977,4121
34978,7568
34979,7161
34980,6782
34981,4534
34982,2265
34983,6323
34984,6165
34985,5367
34986,9545
34987,7168
34988,3732
34989,6323
34990,2864
34991,1378
34992,5434
34993,9671
34994,5940
34995,4544
34996,3310
34997,5502
34998,10111
34999,6202
35000,9016
35001,5370
35002,4274
35003,3638
35004,6743
35005,3706
35006,2565
35007,4741
35008,3890
35009,7720
35010,5052
35011,5105
35012,5478
35013,7840
35014,4761
35015,3668
35016,9721
35017,7804
35018,6903
35019,2302
35020,5674
35021,5155
35022,4136
35023,8909
35024,10324
35025,6617
35026,6486
35027,6417
35028,7881
35029,11613
35030,3152
35031,4068
35032,5126
35033,6486
35034,5943
35035,9072
35036,6994
35037,6668
35038,2872
35039,6928
35040,6316
35041,3491
35042,6066
35043,3325
35044,7065
35045,5561
35046,5457
35047,6678
35048,3950
35049,4374
35050,6990
35051,5146
35052,8508
35053,5730
35054,7983
35055,5516
35056,3587
35057,8546
35058,2727
35059,10859
35060,5481
35061,4876
35062,7383
35063,4741
35064,4106
35065,5746
35066,2844
35067,3035
35068,5633
35069,6653
35070,10324
35071,5602
35072,5946
35073,5133
35074,6152
35075,3248
35076,10566
35077,7050
35078,13620
35079,5800
35080,4795
35081,7565
35082,7484
35083,3484
35084,8556
35085,7011
35086,5028
35087,6098
35088,4349
35089,3006
35090,5603
35091,3751
35092,3379
35093,8830
35094,6012
35095,22375
35096,6908
35097,5248
35098,8301
35099,10073
35100,5893
35101,7262
35102,6111
35103,8554
35104,8441
35105,6378
35106,6477
35107,7947
35108,8659
35109,7668
35110,7847
35111,6814
35112,5566
35113,6614
35114,11085
35115,12048
35116,10884
35117,8011
35118,5236
35119,6899
35120,4859
35121,9216
35122,11320
35123,9988
35124,6679
35125,5359
35126,5139
35127,5912
35128,11327
35129,8325
35130,6251
35131,6495
35132,7786
35133,4490
35134,8357
35135,4998
35136,8144
35137,8766
35138,6206
35139,8502
35140,7069
35141,5155
35142,7330
35143,8325
35144,12299
35145,7062
35146,8624
35147,7849
35148,10948
35149,7495
35150,10841
35151,5174
35152,5048
35153,6628
35154,6833
35155,10339
35156,8962
35157,6156
35158,8860
35159,7591
35160,10799
35161,4473
35162,13814
35163,5346
35164,6677
35165,9192
35166,6062
35167,7010
35168,7858
35169,8186
35170,6076
35171,5816
35172,8931
35173,8666
35174,8137
35175,5218
35176,7910
35177,12197
35178,7325
35179,4728
35180,8297
35181,6579
35182,7909
35183,8424
35184,4611
35185,8840
35186,6435
35187,8380
35188,7183
35189,5919
35190,7603
35191,6235
35192,8404
35193,10565
35194,5742
35195,5829
35196,6970
35197,7006
35198,6346
35199,9875
35200,7866
35201,8053
35202,6290
35203,5370
35204,7246
35205,9276
35206,9064
35207,9272
35208,9303
35209,6745
35210,9494
35211,6515
35212,8562
35213,9650
35214,8246
35215,10803
35216,9182
35217,9156
35218,6797
35219,8263
35220,9394
35221,7284
35222,4704
35223,6216
35224,8701
35225,8279
35226,5994
35227,9549
35228,7194
35229,6624
35230,6588
35231,6006
35232,7658
35233,7797
35234,7702
35235,6141
35236,5119
35237,7403
35238,4447
35239,7525
35240,5740
35241,10368
35242,8095
35243,7272
35244,10425
35245,5364
35246,5627
35247,12008
