Id,Sales
29238,4893
29239,4354
29240,5544
29241,5942
29242,5138
29243,4975
29244,4303
29245,5802
29246,2789
29247,6234
29248,3707
29249,7890
29250,5867
29251,5501
29252,6343
29253,3683
29254,4589
29255,8575
29256,5803
29257,7025
29258,6851
29259,4991
29260,5174
29261,4967
29262,5989
29263,9313
29264,5885
29265,2556
29266,4328
29267,7098
29268,8562
29269,5132
29270,5871
29271,4132
29272,4437
29273,2892
29274,4300
29275,5643
29276,5205
29277,5651
29278,7262
29279,7202
29280,7658
29281,6828
29282,3829
29283,7896
29284,8857
29285,5208
29286,6680
29287,4115
29288,5907
29289,3582
29290,5392
29291,4408
29292,7365
29293,6482
29294,7211
29295,7524
29296,5300
29297,6482
29298,15875
29299,8749
29300,4334
29301,2555
29302,5190
29303,7878
29304,5462
29305,11340
29306,19225
29307,2893
29308,4022
29309,7699
29310,4204
29311,7357
29312,5203
29313,5673
29314,3782
29315,6354
29316,6306
29317,6829
29318,5948
29319,5935
29320,5835
29321,5821
29322,3908
29323,4212
29324,7045
29325,5071
29326,5252
29327,6197
29328,4541
29329,4387
29330,6030
29331,5510
29332,8504
29333,7136
29334,6127
29335,5371
29336,2976
29337,5302
29338,6416
29339,4355
29340,3934
29341,9449
29342,5647
29343,8493
29344,5445
29345,4667
29346,4410
29347,4438
29348,8080
29349,4580
29350,8216
29351,12672
29352,6430
29353,5419
29354,4490
29355,4045
29356,6617
29357,3376
29358,5136
29359,8323
29360,4847
29361,11920
29362,10922
29363,4477
29364,5815
29365,5049
29366,5820
29367,4530
29368,10236
29369,6404
29370,6614
29371,4188
29372,6241
29373,4519
29374,7613
29375,5832
29376,5122
29377,6484
29378,5143
29379,7318
29380,8468
29381,5268
29382,8479
29383,6301
29384,7224
29385,4965
29386,4025
29387,4217
29388,7321
29389,6579
29390,6583
29391,5605
29392,7990
29393,4212
29394,7211
29395,5065
29396,3471
29397,11567
29398,14673
29399,5793
29400,6771
29401,7202
29402,8466
29403,9014
29404,5488
29405,6035
29406,5369
29407,7268
29408,3750
29409,4664
29410,4714
29411,4547
29412,6918
29413,3710
29414,3471
29415,5428
29416,3973
29417,3680
29418,4488
29419,4880
29420,8015
29421,7588
29422,5523
29423,5604
29424,5448
29425,9095
29426,6654
29427,5095
29428,3700
29429,8524
29430,4307
29431,5782
29432,3019
29433,3842
29434,5961
29435,5824
29436,4824
29437,8410
29438,8340
29439,10055
29440,5399
29441,9182
29442,2732
29443,4554
29444,5491
29445,3311
29446,7964
29447,4329
29448,4702
29449,7845
29450,9179
29451,6942
29452,4759
29453,4914
29454,8912
29455,6748
29456,4942
29457,4219
29458,6182
29459,7263
29460,4197
29461,4557
29462,6335
29463,6856
29464,11317
29465,5695
29466,12059
29467,6079
29468,4851
29469,3077
29470,5002
29471,5554
29472,4298
29473,7678
29474,4217
29475,3612
29476,6455
29477,3180
29478,6874
29479,5714
29480,5823
29481,7289
29482,4076
29483,8461
29484,5692
29485,4404
29486,4724
29487,5304
29488,9214
29489,5635
29490,3752
29491,6592
29492,7519
29493,5886
29494,5103
29495,7709
29496,5150
29497,5025
29498,4721
29499,8653
29500,4570
29501,4997
29502,4693
29503,4545
29504,3630
29505,4794
29506,7410
29507,8054
29508,9980
29509,9564
29510,7422
29511,5738
29512,4613
29513,9116
29514,8434
29515,5788
29516,6934
29517,7903
29518,4441
29519,3206
29520,9128
29521,3626
29522,5564
29523,5269
29524,1954
29525,8901
29526,5141
29527,6319
29528,4758
29529,5079
29530,5987
29531,5679
29532,6221
29533,4145
29534,4516
29535,3078
29536,2685
29537,6491
29538,16500
29539,4580
29540,5531
29541,5371
29542,4602
29543,4550
29544,4524
29545,3739
29546,6315
29547,5899
29548,3618
29549,7646
29550,3671
29551,4461
29552,8285
29553,6860
29554,9077
29555,4261
29556,5677
29557,4057
29558,5352
29559,12003
29560,7738
29561,6058
29562,3720
29563,4218
29564,5590
29565,3730
29566,8274
29567,4538
29568,4895
29569,6433
29570,4339
29571,5147
29572,4900
29573,7470
29574,6026
29575,3537
29576,4942
29577,5835
29578,7491
29579,7678
29580,5985
29581,3228
29582,6274
29583,4989
29584,4378
29585,7191
29586,6455
29587,5433
29588,4702
29589,5578
29590,7731
29591,4879
29592,5756
29593,6759
29594,3742
29595,8460
29596,5373
29597,4378
29598,9956
29599,4846
29600,3011
29601,7091
29602,8397
29603,7958
29604,4440
29605,5572
29606,5392
29607,6365
29608,5251
29609,6800
29610,2625
29611,4704
29612,5436
29613,4329
29614,3689
29615,5902
29616,6734
29617,4102
29618,6843
29619,5615
29620,7496
29621,4516
29622,5262
29623,4581
29624,6188
29625,7914
29626,3293
29627,7240
29628,7374
29629,6182
29630,4406
29631,3263
29632,5220
29633,6123
29634,7164
29635,6228
29636,4430
29637,7286
29638,5216
29639,4546
29640,6126
29641,4259
29642,6833
29643,9050
29644,6588
29645,4344
29646,3825
29647,3911
29648,2586
29649,6697
29650,4996
29651,8130
29652,3822
29653,5865
29654,5831
29655,9260
29656,4091
29657,5210
29658,4283
29659,6727
29660,5359
29661,6447
29662,7209
29663,8808
29664,5764
29665,6330
29666,5794
29667,3919
29668,4902
29669,9334
29670,7688
29671,6963
29672,15596
29673,4758
29674,4283
29675,5146
29676,7595
29677,8026
29678,5658
29679,6324
29680,7246
29681,6899
29682,4925
29683,4997
29684,4855
29685,4316
29686,3176
29687,4183
29688,7698
29689,14066
29690,4824
29691,4047
29692,6198
29693,3148
29694,5860
29695,3615
29696,7539
29697,5327
29698,6127
29699,11124
29700,12696
29701,5933
29702,5943
29703,3157
29704,5146
29705,4944
29706,7546
29707,4112
29708,3515
29709,4660
29710,4862
29711,7828
29712,5133
29713,3473
29714,6778
29715,6370
29716,6104
29717,3750
29718,3383
29719,6371
29720,2947
29721,8848
29722,4233
29723,4377
29724,6210
29725,6656
29726,4029
29727,5824
29728,5532
29729,8297
29730,7434
29731,5327
29732,3722
29733,4843
29734,7431
29735,4234
29736,4746
29737,5811
29738,9890
29739,6502
29740,5558
29741,6223
29742,3395
29743,7793
29744,4487
29745,10145
29746,5499
29747,4650
29748,5548
29749,3614
29750,6564
29751,17543
29752,3584
29753,5049
29754,8917
29755,5995
29756,7195
29757,6846
29758,5261
29759,4715
29760,3981
29761,7724
29762,4793
29763,5995
29764,6281
29765,3872
29766,6821
29767,5281
29768,3185
29769,7971
29770,9080
29771,3646
29772,6348
29773,5984
29774,4496
29775,8700
29776,5335
29777,8154
29778,4222
29779,4567
29780,6070
29781,3313
29782,6342
29783,3500
29784,5524
29785,4395
29786,4620
29787,4484
29788,5886
29789,5811
29790,7768
29791,4558
29792,6930
29793,5037
29794,7842
29795,7838
29796,6623
29797,3284
29798,5018
29799,6272
29800,4185
29801,11340
29802,4515
29803,6692
29804,9937
29805,5791
29806,3524
29807,8162
29808,9082
29809,4705
29810,6655
29811,8309
29812,5774
29813,4513
29814,6715
29815,4374
29816,4432
29817,6833
29818,4215
29819,6476
29820,6133
29821,6686
29822,6385
29823,5437
29824,6244
29825,4045
29826,6498
29827,6685
29828,5754
29829,5364
29830,5559
29831,8284
29832,5580
29833,3868
29834,5269
29835,6459
29836,6628
29837,4468
29838,3648
29839,6615
29840,6160
29841,4986
29842,6573
29843,6904
29844,5090
29845,4099
29846,3258
29847,5447
29848,5937
29849,5645
29850,7579
29851,7111
29852,4181
29853,8021
29854,2617
29855,2562
29856,6153
29857,9248
29858,6760
29859,5694
29860,3475
29861,6093
29862,8610
29863,4539
29864,8967
29865,4985
29866,3953
29867,4381
29868,4773
29869,5053
29870,3682
29871,4314
29872,3509
29873,5815
29874,5811
29875,3759
29876,5629
29877,6342
29878,4393
29879,5725
29880,7584
29881,6428
29882,5417
29883,3582
29884,12303
29885,5619
29886,4072
29887,7042
29888,6958
29889,5849
29890,5567
29891,6324
29892,8387
29893,9434
29894,3937
29895,3683
29896,4451
29897,5621
29898,5995
29899,6678
29900,7636
29901,5214
29902,3644
29903,5193
29904,8324
29905,4300
29906,5976
29907,3458
29908,6739
29909,5687
29910,6541
29911,7426
29912,5578
29913,2751
29914,6139
29915,6601
29916,7097
29917,6494
29918,6388
29919,4987
29920,3621
29921,8394
29922,3582
29923,10005
29924,5392
29925,3777
29926,5828
29927,5145
29928,5789
29929,6437
29930,3235
29931,4070
29932,5001
29933,7294
29934,8241
29935,4542
29936,5153
29937,6064
29938,5654
29939,4150
29940,8903
29941,7359
29942,9603
29943,3743
29944,4861
29945,8505
29946,7849
29947,4399
29948,8904
29949,5629
29950,3863
29951,4730
29952,3792
29953,4567
29954,4488
29955,4049
29956,4562
29957,8117
29958,5886
29959,19436
29960,5543
29961,3726
29962,5495
29963,8060
29964,5027
29965,5184
29966,4590
29967,7081
29968,5687
29969,3141
29970,4622
29971,5403
29972,6359
29973,5560
29974,8095
29975,3841
29976,3755
29977,4217
29978,7328
29979,9055
29980,6858
29981,5279
29982,4811
29983,4838
29984,3173
29985,6636
29986,7181
29987,7978
29988,4101
29989,3528
29990,4511
29991,4485
29992,7835
29993,5376
29994,4377
29995,3641
29996,5948
29997,3292
29998,5736
29999,3056
30000,5262
30001,6834
30002,4685
30003,5640
30004,4403
30005,3769
30006,5646
30007,5361
30008,8825
30009,5109
30010,6031
30011,6651
30012,7959
30013,5126
30014,7032
30015,3478
30016,4279
30017,5151
30018,5353
30019,7745
30020,5932
30021,4111
30022,6117
30023,5400
30024,7676
30025,3036
30026,10501
30027,3788
30028,5136
30029,6761
30030,4346
30031,4300
30032,5026
30033,5654
30034,4106
30035,4087
30036,6530
30037,6279
30038,4858
30039,3500
30040,5934
30041,9035
30042,5575
30043,4673
30044,5139
30045,5365
30046,6407
30047,5581
30048,3297
30049,5485
30050,4936
30051,5583
30052,6934
30053,3425
30054,5321
30055,3444
30056,5681
30057,7788
30058,4190
30059,4009
30060,4341
30061,4441
30062,4059
30063,7320
30064,5147
30065,6133
30066,4510
30067,3861
30068,4715
30069,7916
30070,6674
30071,6116
30072,6006
30073,4887
30074,7266
30075,4112
30076,5685
30077,7075
30078,4845
30079,8282
30080,6575
30081,5879
30082,4730
30083,5731
30084,5657
30085,4322
30086,3478
30087,4873
30088,6137
30089,5448
30090,4030
30091,6345
30092,5391
30093,5078
30094,4385
30095,4229
30096,5422
30097,5776
30098,5343
30099,4133
30100,4192
30101,5186
30102,2791
30103,5405
30104,3542
30105,7175
30106,5559
30107,5456
30108,5560
30109,4034
30110,4188
30111,8119
30112,4857
30113,6654
30114,6110
30115,4603
30116,4884
30117,4780
30118,6352
30119,9037
30120,6139
30121,2395
30122,4113
30123,6512
30124,6735
30125,4120
30126,5449
30127,3883
30128,4805
30129,2789
30130,4337
30131,5080
30132,5117
30133,5760
30134,3534
30135,6636
30136,6871
30137,6415
30138,3768
30139,7687
30140,7658
30141,4575
30142,6557
30143,3890
30144,5227
30145,2884
30146,6041
30147,3562
30148,7652
30149,5844
30150,6751
30151,7152
30152,4673
30153,5811
30154,16171
30155,8352
30156,4200
30157,2052
30158,4665
30159,8042
30160,5048
30161,10426
30162,17154
30163,2460
30164,3918
30165,8303
30166,3691
30167,7101
30168,5142
30169,5583
30170,3123
30171,5584
30172,5087
30173,6560
30174,5204
30175,5146
30176,4864
30177,5869
30178,3532
30179,3886
30180,6567
30181,4869
30182,4717
30183,5427
30184,4688
30185,4543
30186,5986
30187,5445
30188,7346
30189,6993
30190,5732
30191,4855
30192,2674
30193,5059
30194,5739
30195,4064
30196,4072
30197,7046
30198,5730
30199,7721
30200,5659
30201,4513
30202,4281
30203,4283
30204,7413
30205,3831
30206,6864
30207,12931
30208,6314
30209,6857
30210,3955
30211,3820
30212,5717
30213,3130
30214,5102
30215,8308
30216,4557
30217,11856
30218,11143
30219,3900
30220,5553
30221,5144
30222,5447
30223,4242
30224,9725
30225,5743
30226,6374
30227,3931
30228,5971
30229,3952
30230,7527
30231,5533
30232,4574
30233,5882
30234,4794
30235,6002
30236,8837
30237,4258
30238,7607
30239,5905
30240,7602
30241,4518
30242,3781
30243,4183
30244,6421
30245,5567
30246,6123
30247,5035
30248,6733
30249,3584
30250,7040
30251,5412
30252,3188
30253,10568
30254,15286
30255,5422
30256,6305
30257,7127
30258,8240
30259,8934
30260,4865
30261,5737
30262,4962
30263,6487
30264,3505
30265,4369
30266,4136
30267,4525
30268,6179
30269,3948
30270,3259
30271,4568
30272,2890
30273,3311
30274,4506
30275,4649
30276,6978
30277,6792
30278,5790
30279,5195
30280,5206
30281,9525
30282,6141
30283,3959
30284,3428
30285,7364
30286,3973
30287,5464
30288,2787
30289,3993
30290,5411
30291,5234
30292,4693
30293,7536
30294,8007
30295,9999
30296,5157
30297,7924
30298,2688
30299,3883
30300,4710
30301,2981
30302,6744
30303,3978
30304,4436
30305,6972
30306,9640
30307,8129
30308,4244
30309,4766
30310,8724
30311,5955
30312,5030
30313,3972
30314,5341
30315,7696
30316,3319
30317,4743
30318,5994
30319,6225
30320,11772
30321,4865
30322,11672
30323,6018
30324,4231
30325,2970
30326,5025
30327,5063
30328,3648
30329,6031
30330,3740
30331,3691
30332,5481
30333,3098
30334,6797
30335,5164
30336,6355
30337,6445
30338,3855
30339,7922
30340,5933
30341,4053
30342,4097
30343,4431
30344,9085
30345,5643
30346,3545
30347,5923
30348,6880
30349,5509
30350,4739
30351,7016
30352,4644
30353,4377
30354,4792
30355,7244
30356,4832
30357,4976
30358,3846
30359,4115
30360,3499
30361,4446
30362,6681
30363,7922
30364,8943
30365,8259
30366,6802
30367,5976
30368,4505
30369,8786
30370,7652
30371,5251
30372,7064
30373,6766
30374,4276
30375,3184
30376,9304
30377,3514
30378,4912
30379,5143
30380,1962
30381,8762
30382,5004
30383,5547
30384,3896
30385,4579
30386,5676
30387,5851
30388,5486
30389,4133
30390,4370
30391,3126
30392,2481
30393,5738
30394,15623
30395,4761
30396,4749
30397,4841
30398,3859
30399,4234
30400,3855
30401,3457
30402,5857
30403,5588
30404,3524
30405,6774
30406,3739
30407,4326
30408,8031
30409,6224
30410,9428
30411,4172
30412,5779
30413,3882
30414,4968
30415,11887
30416,7983
30417,5460
30418,3883
30419,3754
30420,4756
30421,4557
30422,9983
30423,4320
30424,4980
30425,5647
30426,3743
30427,5366
30428,5157
30429,6482
30430,5332
30431,3303
30432,5029
30433,5509
30434,7488
30435,7277
30436,5335
30437,3760
30438,6243
30439,4577
30440,3897
30441,7120
30442,6321
30443,4973
30444,4293
30445,5064
30446,6975
30447,4848
30448,5393
30449,5826
30450,3871
30451,7857
30452,5092
30453,4006
30454,9137
30455,5285
30456,2898
30457,6213
30458,7231
30459,7968
30460,4414
30461,4745
30462,4878
30463,5984
30464,4831
30465,6052
30466,2660
30467,4394
30468,5276
30469,4347
30470,3685
30471,5606
30472,5738
30473,3985
30474,6761
30475,4750
30476,6600
30477,3916
30478,4955
30479,4561
30480,6035
30481,6284
30482,4567
30483,6467
30484,6784
30485,5845
30486,3740
30487,3300
30488,5086
30489,6180
30490,6512
30491,5767
30492,4486
30493,6654
30494,5067
30495,4579
30496,6107
30497,4215
30498,6730
30499,8055
30500,6270
30501,4080
30502,3971
30503,3710
30504,2492
30505,6183
30506,4614
30507,6876
30508,3098
30509,5685
30510,5423
30511,8916
30512,3559
30513,4351
30514,3910
30515,6752
30516,4483
30517,5909
30518,6387
30519,8369
30520,5543
30521,6217
30522,5343
30523,3747
30524,4275
30525,8182
30526,7390
30527,7187
30528,14059
30529,4304
30530,4395
30531,4807
30532,6743
30533,6852
30534,5064
30535,6030
30536,5919
30537,7512
30538,4545
30539,4294
30540,4283
30541,3910
30542,3012
30543,3902
30544,6985
30545,12920
30546,4714
30547,4259
30548,5376
30549,2856
30550,5089
30551,3427
30552,7828
30553,4967
30554,5284
30555,10563
30556,9400
30557,5905
30558,5879
30559,2882
30560,4916
30561,4971
30562,7150
30563,3713
30564,3202
30565,4966
30566,4441
30567,6681
30568,4991
30569,3261
30570,5810
30571,6070
30572,5779
30573,3524
30574,3001
30575,6339
30576,2776
30577,8064
30578,4233
30579,4231
30580,5290
30581,6841
30582,3394
30583,5939
30584,5148
30585,7809
30586,7257
30587,4905
30588,3712
30589,4787
30590,7539
30591,4004
30592,4481
30593,5511
30594,9924
30595,5943
30596,5367
30597,6159
30598,3699
30599,7566
30600,4690
30601,10415
30602,4922
30603,4356
30604,3009
30605,2950
30606,6564
30607,15367
30608,3176
30609,4070
30610,7474
30611,5517
30612,7954
30613,6143
30614,4672
30615,4227
30616,3842
30617,7830
30618,4428
30619,6028
30620,5714
30621,3912
30622,6197
30623,4222
30624,3088
30625,8163
30626,7750
30627,3521
30628,5922
30629,5232
30630,4226
30631,7134
30632,4960
30633,7376
30634,3638
30635,3912
30636,6071
30637,3195
30638,6228
30639,3178
30640,5147
30641,4026
30642,4435
30643,4614
30644,5483
30645,5279
30646,6413
30647,4275
30648,6370
30649,5528
30650,6160
30651,7281
30652,6247
30653,2927
30654,4815
30655,6250
30656,4178
30657,10222
30658,4334
30659,6795
30660,9147
30661,5558
30662,3227
30663,7621
30664,8475
30665,4548
30666,6409
30667,8686
30668,4605
30669,4087
30670,5302
30671,4007
30672,4260
30673,5600
30674,3948
30675,5150
30676,5268
30677,4346
30678,5821
30679,5212
30680,5995
30681,4586
30682,6299
30683,5388
30684,5419
30685,5422
30686,5110
30687,7726
30688,4500
30689,4169
30690,4767
30691,6093
30692,6086
30693,3891
30694,3355
30695,6596
30696,5465
30697,4559
30698,6099
30699,6271
30700,4931
30701,3817
30702,4855
30703,5126
30704,5405
30705,4567
30706,7795
30707,6689
30708,4093
30709,8357
30710,2994
30711,2796
30712,5673
30713,8693
30714,6924
30715,5459
30716,3634
30717,5340
30718,8544
30719,4068
30720,6046
30721,4503
30722,4361
30723,4536
30724,4255
30725,4755
30726,3372
30727,3739
30728,3295
30729,6068
30730,5045
30731,3262
30732,5440
30733,5224
30734,4160
30735,5640
30736,6577
30737,6236
30738,5114
30739,3415
30740,10693
30741,5189
30742,3626
30743,6776
30744,6584
30745,5585
30746,4771
30747,6046
30748,6624
30749,10097
30750,3451
30751,3175
30752,4246
30753,6016
30754,5131
30755,6394
30756,7388
30757,5054
30758,3472
30759,4946
30760,8874
30761,3583
30762,5337
30763,3766
30764,5963
30765,5566
30766,6204
30767,6932
30768,5205
30769,2856
30770,5728
30771,5669
30772,6414
30773,6091
30774,5880
30775,4756
30776,3265
30777,7580
30778,3785
30779,9607
30780,4794
30781,3104
30782,5392
30783,5124
30784,5910
30785,6171
30786,2989
30787,3432
30788,5136
30789,6856
30790,8434
30791,4012
30792,5140
30793,6271
30794,5033
30795,4466
30796,7740
30797,6754
30798,9434
30799,3264
30800,4063
30801,8024
30802,8193
30803,3904
30804,8321
30805,5647
30806,3557
30807,4224
30808,3419
30809,4687
30810,4326
30811,3720
30812,4200
30813,7587
30814,6352
30815,18173
30816,4924
30817,3695
30818,5647
30819,8263
30820,4379
30821,5100
30822,4835
30823,7670
30824,6006
30825,3513
30826,4459
30827,5365
30828,6436
30829,5254
30830,7315
30831,3691
30832,3312
30833,4060
30834,7735
30835,8532
30836,7194
30837,5158
30838,4021
30839,4697
30840,3442
30841,6403
30842,7093
30843,8518
30844,3938
30845,3758
30846,3818
30847,4079
30848,8886
30849,5216
30850,3537
30851,3683
30852,6379
30853,3291
30854,5702
30855,2952
30856,4887
30857,6163
30858,4584
30859,5141
30860,4374
30861,4208
30862,5236
30863,5051
30864,8005
30865,4700
30866,5950
30867,6761
30868,7779
30869,5191
30870,7057
30871,3189
30872,4257
30873,5163
30874,4832
30875,7234
30876,5461
30877,4106
30878,5098
30879,5235
30880,6839
30881,3234
30882,11545
30883,3618
30884,5094
30885,6791
30886,4743
30887,4168
30888,4920
30889,5705
30890,3770
30891,3487
30892,6362
30893,6084
30894,5115
30895,3612
30896,5907
30897,8315
30898,5674
30899,4953
30900,5086
30901,5435
30902,6508
30903,5311
30904,3287
30905,5547
30906,5444
30907,5391
30908,7310
30909,3461
30910,4672
30911,3430
30912,5604
30913,7570
30914,4318
30915,3846
30916,4367
30917,4240
30918,4093
30919,7253
30920,4891
30921,6224
30922,4122
30923,3934
30924,4575
30925,6829
30926,7028
30927,5660
30928,6322
30929,4515
30930,6944
30931,4271
30932,5431
30933,6811
30934,4814
30935,8203
30936,6984
30937,5380
30938,4439
30939,5710
30940,5591
30941,4264
30942,3312
30943,4895
30944,6189
30945,5447
30946,4118
30947,6235
30948,5334
30949,5030
30950,4396
30951,4204
30952,5397
30953,5701
30954,4941
30955,3911
30956,4419
30957,5003
30958,2490
30959,5170
30960,3313
30961,7021
30962,5460
30963,5170
30964,5693
30965,4685
30966,3776
30967,8184
30968,5319
30969,5709
30970,6365
30971,3830
30972,4737
30973,4350
30974,5678
30975,9058
30976,5608
30977,2310
30978,4798
30979,6342
30980,6757
30981,4623
30982,5573
30983,3815
30984,4332
30985,2803
30986,3995
30987,4923
30988,5171
30989,5524
30990,4269
30991,6395
30992,6431
30993,6403
30994,3167
30995,7500
30996,7739
30997,4629
30998,6318
30999,3582
31000,5101
31001,2838
31002,5763
31003,3702
31004,7315
31005,5956
31006,6325
31007,7282
31008,4633
31009,5738
31010,15624
31011,8410
31012,4150
31013,2055
31014,4843
31015,7649
31016,5094
31017,10624
31018,16885
31019,2640
31020,3864
31021,6598
31022,4234
31023,7148
31024,4862
31025,5362
31026,3013
31027,5792
31028,5144
31029,6450
31030,5617
31031,4911
31032,4521
31033,5246
31034,3641
31035,3680
31036,6358
31037,3871
31038,4644
31039,5408
31040,4494
31041,4633
31042,5587
31043,5226
31044,6776
31045,6820
31046,5265
31047,5078
31048,2597
31049,5232
31050,5776
31051,3900
31052,3775
31053,7228
31054,5339
31055,7949
31056,5493
31057,3995
31058,3999
31059,4248
31060,6900
31061,3861
31062,6772
31063,12287
31064,6160
31065,5204
31066,3552
31067,3914
31068,5307
31069,3137
31070,5175
31071,8394
31072,4380
31073,11619
31074,10851
31075,3907
31076,5566
31077,4886
31078,5483
31079,4253
31080,9412
31081,5194
31082,6281
31083,3569
31084,6133
31085,3738
31086,7184
31087,4905
31088,4413
31089,5554
31090,4784
31091,6230
31092,8185
31093,4374
31094,7881
31095,5559
31096,7575
31097,4476
31098,4010
31099,3990
31100,6394
31101,5358
31102,5644
31103,5165
31104,6765
31105,3673
31106,6720
31107,5014
31108,3125
31109,11178
31110,14174
31111,4624
31112,5960
31113,6784
31114,8021
31115,8820
31116,4722
31117,5826
31118,4423
31119,6046
31120,3283
31121,4124
31122,4144
31123,4482
31124,6344
31125,3909
31126,3085
31127,4554
31128,2424
31129,3479
31130,4473
31131,4895
31132,6611
31133,6523
31134,5320
31135,4808
31136,5038
31137,9189
31138,6463
31139,3853
31140,3530
31141,7246
31142,4139
31143,5436
31144,2613
31145,4097
31146,5242
31147,5084
31148,4505
31149,7210
31150,7342
31151,10249
31152,5109
31153,7566
31154,2741
31155,4184
31156,4670
31157,2871
31158,7028
31159,4058
31160,4482
31161,7097
31162,9526
31163,6772
31164,4125
31165,4411
31166,10253
31167,6678
31168,5126
31169,3495
31170,5439
31171,6898
31172,3837
31173,4881
31174,5985
31175,6464
31176,11047
31177,4708
31178,11710
31179,4939
31180,4237
31181,2487
31182,4898
31183,4201
31184,3607
31185,6200
31186,3555
31187,3226
31188,5258
31189,3188
31190,6408
31191,5014
31192,5874
31193,6206
31194,3542
31195,7772
31196,5897
31197,4124
31198,3961
31199,5387
31200,8953
31201,5265
31202,3633
31203,6261
31204,6381
31205,4884
31206,4843
31207,7148
31208,4884
31209,4394
31210,4676
31211,6902
31212,4165
31213,4581
31214,3837
31215,4231
31216,3550
31217,4019
31218,6167
31219,7627
31220,8748
31221,8263
31222,6341
31223,6016
31224,4574
31225,8849
31226,7344
31227,5529
31228,6726
31229,6371
31230,4214
31231,3178
31232,8935
31233,3545
31234,5315
31235,4884
31236,2022
31237,8300
31238,4761
31239,4289
31240,4186
31241,4488
31242,5567
31243,5816
31244,5224
31245,4281
31246,4249
31247,3687
31248,2562
31249,5840
31250,15539
31251,4398
31252,4560
31253,5442
31254,3831
31255,4105
31256,3763
31257,3292
31258,5338
31259,5545
31260,3172
31261,6793
31262,3546
31263,4342
31264,7720
31265,6232
31266,9259
31267,3985
31268,5183
31269,3842
31270,4938
31271,13386
31272,7374
31273,5713
31274,3780
31275,3397
31276,4563
31277,3618
31278,8308
31279,4150
31280,4756
31281,5404
31282,3729
31283,4902
31284,4861
31285,6040
31286,5162
31287,3046
31288,5114
31289,4997
31290,7264
31291,6891
31292,5207
31293,3319
31294,5978
31295,4602
31296,3847
31297,6167
31298,5814
31299,4931
31300,4244
31301,5243
31302,6694
31303,4602
31304,5448
31305,5610
31306,3452
31307,7196
31308,4958
31309,3794
31310,8792
31311,4687
31312,3163
31313,6081
31314,7162
31315,7652
31316,4231
31317,4708
31318,5099
31319,6115
31320,4541
31321,5737
31322,2594
31323,4282
31324,5180
31325,4387
31326,3197
31327,5632
31328,6150
31329,4037
31330,6688
31331,4805
31332,6617
31333,3861
31334,5393
31335,4298
31336,5544
31337,6739
31338,2947
31339,6503
31340,6666
31341,5384
31342,3945
31343,3181
31344,5183
31345,5811
31346,6650
31347,5386
31348,4222
31349,6186
31350,5012
31351,4114
31352,6177
31353,3872
31354,6565
31355,7827
31356,6316
31357,3911
31358,3744
31359,3745
31360,2695
31361,6119
31362,4264
31363,6851
31364,3037
31365,5556
31366,5176
31367,9829
31368,3461
31369,4408
31370,3890
31371,6452
31372,4454
31373,6162
31374,6310
31375,8397
31376,5067
31377,5857
31378,4935
31379,3773
31380,3798
31381,8234
31382,7391
31383,6854
31384,13807
31385,4223
31386,3900
31387,4713
31388,6569
31389,6672
31390,4760
31391,5851
31392,5954
31393,6839
31394,4463
31395,4017
31396,4102
31397,3907
31398,3084
31399,3759
31400,6266
31401,13246
31402,4859
31403,4092
31404,5523
31405,2661
31406,5222
31407,2980
31408,7409
31409,4549
31410,5357
31411,10689
31412,10469
31413,5386
31414,5684
31415,3001
31416,5237
31417,5000
31418,6614
31419,3706
31420,3106
31421,4890
31422,4397
31423,6683
31424,4368
31425,3182
31426,5629
31427,5752
31428,5668
31429,3130
31430,3042
31431,6017
31432,2856
31433,8219
31434,3580
31435,3747
31436,5175
31437,4633
31438,3475
31439,5334
31440,5179
31441,7555
31442,7203
31443,4914
31444,3501
31445,4791
31446,7193
31447,3929
31448,4383
31449,5525
31450,9949
31451,6003
31452,4925
31453,6197
31454,3458
31455,7289
31456,4252
31457,10211
31458,4576
31459,4060
31460,3205
31461,2766
31462,6667
31463,14835
31464,3448
31465,3919
31466,7360
31467,5518
31468,8096
31469,6495
31470,4611
31471,4328
31472,3795
31473,7724
31474,4295
31475,5952
31476,5772
31477,3893
31478,5911
31479,4089
31480,3158
31481,7889
31482,7410
31483,3510
31484,5576
31485,4799
31486,4153
31487,7386
31488,4771
31489,7055
31490,3539
31491,3669
31492,6587
31493,2739
31494,5930
31495,3554
31496,4951
31497,3754
31498,4059
31499,4749
31500,5466
31501,5115
31502,6096
31503,4036
31504,6352
31505,5407
31506,6811
31507,7373
31508,6271
31509,2765
31510,4430
31511,6530
31512,4774
31513,9572
31514,4416
31515,6674
31516,8522
31517,4999
31518,3168
31519,8304
31520,8517
31521,4600
31522,6207
31523,7824
31524,4303
31525,4119
31526,5195
31527,4518
31528,4036
31529,5554
31530,3756
31531,5147
31532,5158
31533,4861
31534,5484
31535,5210
31536,5965
31537,4065
31538,6401
31539,5504
31540,4993
31541,5489
31542,4958
31543,7548
31544,4125
31545,3899
31546,4304
31547,5884
31548,6319
31549,4175
31550,3363
31551,7423
31552,5605
31553,4595
31554,5955
31555,6320
31556,5757
31557,3592
31558,3482
31559,4976
31560,5189
31561,4345
31562,7700
31563,7253
31564,4129
31565,6775
31566,3009
31567,2822
31568,5425
31569,12439
