Id,Sales
36815,9313
36816,8804
36817,6216
36818,6049
36819,7169
36820,8517
36821,7288
36822,8760
36823,6135
36824,5059
36825,5958
36826,10453
36827,11517
36828,10828
36829,7793
36830,5681
36831,6145
36832,5055
36833,8763
36834,10577
36835,9709
36836,6567
36837,5888
36838,5123
36839,5911
36840,11956
36841,7589
36842,5556
36843,6024
36844,8617
36845,4230
36846,7818
36847,4676
36848,6725
36849,8577
36850,5850
36851,7151
36852,6693
36853,5391
36854,7191
36855,7548
36856,10926
36857,6102
36858,8917
36859,7989
36860,10303
36861,6989
36862,10171
36863,5203
36864,5047
36865,7081
36866,5996
36867,9298
36868,7815
36869,5953
36870,7551
36871,6982
36872,10036
36873,4245
36874,14929
36875,5663
36876,6675
36877,9246
36878,6239
36879,6544
36880,6677
36881,7799
36882,5304
36883,5591
36884,8220
36885,8075
36886,8214
36887,4838
36888,7239
36889,11052
36890,6739
36891,5211
36892,7109
36893,6183
36894,8050
36895,7395
36896,4295
36897,8293
36898,6737
36899,7622
36900,8147
36901,4454
36902,7816
36903,5803
36904,7873
36905,10273
36906,5396
36907,5526
36908,6331
36909,6122
36910,6458
36911,8948
36912,7341
36913,8141
36914,6073
36915,4914
36916,6971
36917,8748
36918,9988
36919,8311
36920,8943
36921,6657
36922,9139
36923,6943
36924,8908
36925,9168
36926,7097
36927,11081
36928,8606
36929,8436
36930,6218
36931,7564
36932,8476
36933,6900
36934,4668
36935,6098
36936,8897
36937,7420
36938,5547
36939,9166
36940,7009
36941,6095
36942,6194
36943,5927
36944,7987
36945,7854
36946,7665
36947,5564
36948,5549
36949,7224
36950,4126
36951,6374
36952,5554
36953,9637
36954,7751
36955,6886
36956,8336
36957,7235
36958,5217
36959,11628
36960,8057
36961,8514
36962,8269
36963,5256
36964,6330
36965,5803
36966,7620
36967,13049
36968,6500
36969,3594
36970,6094
36971,8976
36972,9418
36973,7569
36974,7773
36975,5040
36976,5966
36977,3551
36978,5643
36979,5988
36980,7029
36981,7871
36982,7383
36983,8234
36984,9204
36985,7993
36986,5391
36987,10087
36988,12504
36989,6813
36990,8521
36991,5442
36992,6880
36993,4355
36994,8444
36995,5946
36996,9373
36997,7711
36998,9345
36999,9051
37000,5538
37001,9380
37002,19916
37003,11978
37004,6597
37005,3112
37006,6656
37007,10838
37008,6248
37009,11634
37010,19894
37011,3499
37012,5602
37013,8784
37014,6276
37015,10784
37016,7318
37017,7878
37018,3478
37019,8374
37020,7602
37021,7948
37022,9553
37023,6228
37024,5998
37025,7631
37026,6175
37027,5320
37028,8134
37029,6573
37030,6618
37031,8009
37032,6372
37033,6127
37034,7908
37035,7670
37036,9122
37037,7221
37038,7052
37039,6063
37040,3977
37041,7489
37042,7831
37043,5611
37044,4783
37045,10738
37046,7901
37047,10028
37048,7408
37049,6031
37050,5644
37051,4741
37052,10248
37053,5406
37054,8371
37055,15601
37056,7538
37057,7028
37058,4951
37059,5099
37060,7547
37061,4546
37062,6885
37063,10933
37064,5745
37065,17308
37066,15842
37067,4993
37068,8040
37069,5946
37070,7172
37071,5928
37072,12186
37073,7630
37074,9727
37075,5325
37076,7414
37077,4670
37078,9339
37079,7271
37080,6349
37081,6697
37082,5321
37083,8729
37084,9829
37085,5693
37086,11048
37087,7014
37088,10665
37089,5300
37090,6473
37091,5851
37092,11302
37093,7107
37094,7867
37095,7590
37096,9326
37097,4597
37098,8410
37099,6531
37100,4309
37101,16846
37102,18030
37103,8435
37104,8778
37105,10433
37106,11041
37107,11617
37108,5876
37109,8094
37110,6308
37111,8642
37112,4175
37113,6254
37114,6071
37115,6096
37116,8243
37117,5572
37118,5348
37119,6326
37120,3856
37121,5049
37122,5930
37123,7864
37124,9574
37125,9077
37126,7868
37127,6128
37128,6567
37129,11882
37130,8900
37131,6006
37132,4703
37133,9250
37134,4792
37135,7129
37136,3494
37137,6212
37138,8348
37139,6917
37140,6041
37141,9429
37142,9888
37143,12680
37144,6371
37145,9623
37146,3727
37147,5695
37148,6475
37149,4557
37150,8732
37151,5859
37152,5398
37153,9336
37154,12912
37155,9071
37156,5748
37157,5942
37158,10657
37159,8085
37160,6918
37161,5223
37162,7456
37163,10599
37164,5165
37165,6801
37166,8342
37167,9243
37168,14265
37169,6464
37170,14918
37171,7540
37172,5534
37173,3912
37174,6989
37175,6814
37176,5362
37177,7354
37178,5162
37179,4725
37180,7565
37181,3903
37182,8342
37183,7190
37184,8348
37185,8660
37186,5545
37187,9793
37188,7002
37189,5398
37190,5333
37191,7159
37192,11856
37193,6581
37194,5285
37195,9123
37196,9077
37197,7283
37198,7165
37199,9548
37200,5663
37201,5253
37202,6516
37203,9053
37204,6459
37205,6626
37206,6146
37207,5636
37208,4385
37209,5388
37210,8483
37211,9055
37212,11401
37213,12250
37214,8178
37215,5892
37216,5148
37217,11132
37218,10046
37219,8285
37220,9196
37221,8716
37222,5873
37223,4164
37224,11756
37225,6143
37226,7127
37227,6908
37228,3727
37229,12361
37230,6480
37231,5735
37232,4827
37233,6344
37234,6836
37235,9877
37236,6477
37237,4716
37238,6233
37239,5157
37240,3503
37241,7508
37242,18813
37243,5638
37244,5663
37245,7831
37246,5186
37247,6062
37248,4759
37249,5002
37250,7374
37251,7506
37252,4953
37253,9599
37254,6652
37255,5155
37256,9431
37257,9223
37258,10555
37259,6510
37260,7889
37261,5177
37262,6241
37263,17246
37264,10501
37265,6396
37266,5787
37267,4859
37268,6085
37269,4783
37270,10087
37271,5539
37272,6225
37273,7394
37274,5168
37275,6992
37276,7717
37277,8805
37278,7343
37279,4598
37280,6276
37281,7284
37282,10446
37283,9174
37284,6878
37285,5292
37286,8157
37287,6902
37288,4761
37289,7664
37290,7611
37291,7102
37292,6325
37293,7101
37294,8683
37295,5665
37296,7148
37297,7022
37298,6768
37299,9507
37300,6515
37301,5523
37302,12650
37303,6666
37304,4267
37305,8659
37306,11249
37307,11882
37308,5609
37309,6272
37310,6830
37311,8139
37312,6238
37313,8758
37314,3471
37315,6692
37316,6942
37317,6611
37318,5219
37319,7405
37320,9862
37321,5481
37322,9606
37323,7522
37324,9470
37325,4943
37326,7655
37327,6309
37328,7524
37329,9357
37330,4346
37331,7443
37332,8991
37333,7591
37334,5002
37335,4220
37336,8020
37337,8207
37338,8895
37339,7596
37340,6283
37341,8662
37342,7501
37343,7820
37344,8732
37345,6170
37346,8813
37347,11449
37348,8811
37349,5158
37350,6629
37351,5133
37352,3685
37353,8881
37354,5947
37355,9039
37356,4887
37357,7917
37358,7384
37359,13016
37360,4769
37361,6377
37362,6570
37363,8615
37364,6026
37365,8162
37366,7884
37367,10806
37368,7378
37369,6890
37370,5663
37371,5202
37372,4985
37373,11158
37374,10642
37375,7295
37376,15342
37377,6891
37378,5769
37379,6817
37380,8621
37381,10561
37382,7421
37383,7910
37384,8389
37385,8096
37386,6641
37387,5929
37388,6062
37389,5546
37390,4701
37391,5995
37392,9823
37393,17467
37394,6695
37395,5532
37396,8421
37397,3928
37398,6729
37399,4206
37400,9235
37401,6527
37402,6551
37403,14132
37404,11156
37405,7265
37406,7300
37407,3770
37408,6251
37409,5914
37410,9053
37411,5164
37412,4235
37413,7071
37414,5787
37415,8583
37416,6694
37417,3312
37418,7496
37419,8099
37420,8612
37421,5429
37422,5488
37423,8302
37424,4295
37425,10247
37426,5509
37427,5297
37428,7354
37429,7046
37430,4809
37431,7440
37432,8171
37433,10098
37434,11278
37435,6086
37436,4265
37437,6061
37438,9737
37439,5116
37440,6980
37441,6564
37442,13015
37443,8772
37444,6230
37445,8141
37446,4791
37447,9605
37448,6550
37449,15493
37450,6825
37451,6184
37452,5718
37453,3467
37454,8411
37455,18844
37456,5250
37457,5007
37458,10259
37459,7495
37460,7241
37461,8564
37462,6470
37463,5469
37464,5122
37465,10142
37466,6426
37467,7961
37468,7742
37469,5011
37470,7769
37471,5826
37472,3969
37473,9365
37474,8807
37475,4948
37476,7529
37477,7117
37478,4973
37479,9749
37480,5911
37481,9205
37482,4608
37483,5628
37484,7919
37485,4079
37486,7867
37487,5136
37488,6614
37489,5026
37490,6027
37491,6062
37492,7215
37493,7525
37494,7899
37495,6130
37496,8222
37497,7579
37498,10221
37499,9539
37500,7066
37501,3656
37502,6207
37503,7908
37504,6080
37505,12223
37506,6369
37507,8995
37508,11827
37509,6247
37510,5071
37511,12662
37512,10740
37513,5883
37514,10374
37515,10183
37516,6224
37517,5776
37518,7315
37519,6502
37520,6104
37521,7442
37522,5332
37523,6614
37524,7785
37525,7502
37526,8878
37527,6312
37528,7890
37529,4381
37530,8011
37531,7604
37532,6054
37533,7470
37534,7537
37535,9693
37536,6073
37537,5852
37538,6137
37539,7421
37540,8230
37541,4863
37542,4559
37543,9780
37544,6391
37545,6307
37546,8337
37547,7243
37548,8360
37549,5088
37550,4819
37551,7440
37552,6750
37553,6943
37554,10972
37555,10702
37556,5105
37557,8857
37558,4158
37559,3764
37560,7171
37561,12919
37562,8290
37563,7970
37564,5681
37565,7668
37566,11449
37567,6811
37568,8633
37569,7164
37570,4909
37571,5922
37572,5599
37573,6581
37574,5223
37575,5593
37576,4418
37577,8153
37578,8066
37579,5758
37580,6467
37581,7414
37582,6158
37583,5888
37584,9565
37585,8764
37586,6361
37587,4577
37588,14044
37589,6482
37590,6059
37591,9916
37592,9517
37593,8036
37594,6365
37595,7901
37596,10415
37597,15412
37598,5350
37599,5420
37600,4968
37601,7528
37602,6352
37603,9695
37604,9234
37605,6660
37606,4403
37607,7227
37608,8884
37609,5385
37610,7424
37611,4472
37612,7924
37613,8382
37614,7834
37615,10705
37616,6711
37617,3747
37618,6496
37619,7973
37620,9129
37621,7782
37622,7321
37623,7046
37624,4660
37625,10026
37626,4972
37627,11212
37628,6174
37629,4636
37630,7560
37631,6639
37632,8005
37633,8033
37634,3777
37635,4978
37636,8094
37637,10155
37638,10708
37639,5375
37640,6445
37641,9210
37642,6397
37643,5868
37644,10232
37645,9075
37646,12313
37647,4607
37648,5819
37649,9413
37650,8725
37651,6168
37652,10734
37653,7436
37654,5344
37655,5840
37656,4934
37657,5460
37658,6858
37659,5944
37660,5918
37661,11541
37662,7011
37663,21545
37664,6555
37665,5286
37666,9452
37667,11783
37668,7417
37669,7515
37670,6367
37671,9307
37672,9604
37673,6516
37674,6771
37675,7995
37676,9264
37677,7942
37678,9069
37679,7158
37680,5470
37681,6497
37682,11230
37683,13205
37684,12467
37685,8793
37686,7221
37687,6619
37688,5124
37689,9649
37690,12121
37691,9866
37692,7244
37693,6373
37694,6056
37695,5945
37696,12183
37697,8656
37698,5762
37699,6403
37700,8778
37701,4579
37702,8281
37703,4965
37704,6681
37705,8795
37706,6296
37707,7805
37708,7292
37709,5406
37710,8365
37711,7675
37712,11744
37713,6536
37714,9836
37715,7644
37716,11438
37717,7780
37718,11336
37719,6119
37720,5915
37721,7721
37722,6410
37723,9861
37724,8819
37725,6899
37726,8248
37727,6809
37728,11317
37729,4649
37730,15412
37731,6287
37732,6962
37733,9997
37734,7000
37735,7096
37736,7622
37737,8732
37738,5948
37739,6051
37740,8122
37741,8701
37742,9179
37743,5214
37744,8062
37745,11314
37746,7665
37747,5482
37748,7695
37749,6375
37750,8248
37751,7615
37752,4818
37753,9272
37754,7252
37755,8579
37756,8339
37757,5456
37758,7961
37759,6158
37760,8690
37761,11256
37762,5846
37763,5998
37764,6702
37765,6515
37766,6806
37767,9525
37768,7750
37769,8906
37770,6847
37771,5255
37772,8045
37773,9056
37774,10749
37775,8941
37776,9188
37777,7121
37778,9728
37779,7471
37780,9668
37781,10119
37782,7414
37783,12087
37784,8802
37785,9454
37786,6972
37787,8401
37788,9384
37789,7699
37790,4855
37791,6651
37792,9521
37793,8003
37794,6138
37795,10709
37796,7254
37797,6306
37798,6609
37799,6560
37800,9349
37801,8182
37802,8480
37803,6153
37804,6139
37805,7907
37806,4438
37807,8303
37808,5976
37809,10210
37810,8287
37811,6989
37812,8928
37813,7251
37814,5251
37815,12833
37816,8142
37817,8946
37818,8797
37819,5383
37820,6912
37821,6101
37822,8758
37823,14278
37824,7213
37825,3869
37826,5674
37827,9985
37828,10467
37829,8061
37830,8748
37831,5338
37832,6495
37833,3817
37834,6443
37835,6610
37836,7340
37837,8912
37838,8355
37839,8623
37840,10124
37841,8479
37842,5564
37843,10973
37844,13975
37845,7936
37846,9495
37847,5888
37848,7373
37849,4982
37850,9692
37851,6647
37852,9963
37853,8235
37854,10038
37855,9898
37856,5876
37857,10212
37858,21434
37859,13040
37860,7765
37861,3461
37862,6934
37863,12625
37864,6308
37865,11906
37866,20300
37867,3681
37868,6452
37869,9374
37870,6196
37871,12347
37872,8381
37873,8719
37874,3553
37875,8662
37876,7905
37877,8583
37878,10207
37879,6614
37880,6334
37881,7638
37882,6741
37883,5529
37884,8486
37885,7063
37886,7036
37887,9123
37888,7588
37889,6527
37890,8954
37891,8525
37892,9100
37893,7473
37894,8500
37895,6294
37896,4233
37897,7469
37898,8780
37899,6054
37900,5314
37901,12192
37902,8819
37903,10620
37904,8112
37905,6755
37906,6343
37907,5054
37908,11555
37909,5488
37910,8739
37911,17749
37912,7942
37913,7799
37914,5028
37915,5495
37916,8406
37917,4849
37918,7547
37919,11879
37920,6017
37921,19177
37922,17755
37923,5207
37924,8832
37925,6667
37926,7786
37927,6704
37928,13006
37929,8479
37930,11243
37931,5739
37932,7967
37933,4859
37934,9896
37935,8051
37936,7082
37937,7112
37938,5439
37939,9318
37940,10760
37941,5868
37942,12016
37943,7004
37944,11579
37945,6162
37946,6468
37947,6352
37948,12311
37949,7426
37950,8557
37951,8311
37952,10315
37953,4858
37954,10027
37955,7501
37956,4745
37957,17411
37958,18860
37959,8953
37960,9902
37961,11854
37962,12446
37963,12615
37964,7442
37965,9222
37966,7318
37967,9621
37968,4848
37969,7159
37970,6481
37971,6338
37972,9065
37973,5772
37974,6074
37975,6715
37976,4331
37977,5362
37978,6714
37979,7952
37980,10289
37981,9265
37982,8100
37983,6522
37984,6943
37985,12829
37986,10033
37987,6821
37988,4912
37989,9520
37990,4979
37991,7438
37992,3929
37993,6714
37994,9755
37995,7060
37996,6393
37997,9685
37998,10417
37999,13155
38000,7218
38001,9937
38002,3960
38003,6044
38004,7268
38005,5068
38006,9039
38007,6504
38008,5824
38009,10054
38010,14074
38011,9567
38012,6298
38013,6505
38014,10254
38015,7606
38016,8068
38017,5395
38018,7968
38019,12587
38020,5189
38021,7395
38022,9030
38023,9923
38024,15988
38025,6506
38026,16492
38027,8227
38028,5849
38029,4638
38030,7918
38031,7228
38032,5906
38033,7294
38034,5240
38035,5317
38036,8099
38037,4369
38038,8844
38039,7852
38040,9601
38041,9761
38042,6105
38043,10836
38044,7098
38045,5484
38046,5267
38047,6579
38048,12957
38049,7281
38050,5882
38051,9418
38052,9773
38053,8195
38054,8053
38055,9843
38056,6063
38057,5193
38058,6800
38059,9222
38060,7672
38061,7664
38062,6653
38063,5983
38064,4680
38065,5798
38066,8496
38067,9706
38068,11912
38069,13515
38070,9093
38071,6159
38072,5594
38073,11715
38074,11362
38075,9097
38076,10113
38077,10789
38078,6414
38079,4919
38080,12134
38081,6308
38082,8161
38083,7783
38084,4063
38085,13387
38086,6323
38087,6959
38088,5137
38089,6380
38090,8046
38091,11110
38092,6851
38093,4987
38094,6155
38095,5174
38096,3919
38097,8274
38098,19574
38099,6509
38100,6068
38101,8271
38102,6097
38103,6738
38104,4954
38105,5765
38106,7795
38107,7804
38108,5105
38109,10276
38110,7572
38111,5862
38112,9947
38113,10214
38114,11741
38115,7590
38116,8965
38117,5503
38118,6885
38119,16924
38120,10409
38121,6893
38122,6312
38123,5041
38124,6473
38125,5536
38126,11226
38127,6151
38128,6772
38129,7735
38130,5548
38131,7685
38132,9026
38133,9463
38134,7946
38135,5623
38136,6534
38137,7403
38138,11556
38139,10228
38140,7489
38141,5824
38142,7883
38143,7449
38144,4980
38145,8984
38146,8365
38147,7870
38148,6798
38149,7876
38150,8906
38151,6472
38152,7534
38153,7407
38154,7962
38155,9946
38156,6624
38157,6264
38158,13558
38159,7771
38160,4446
38161,10171
38162,9467
38163,13384
38164,5875
38165,6931
38166,7145
38167,8862
38168,7190
38169,9415
38170,4054
38171,7676
38172,7584
38173,7095
38174,5916
38175,7942
38176,11161
38177,5344
38178,10697
38179,8315
38180,10257
38181,4775
38182,8014
38183,6581
38184,8083
38185,9620
38186,5332
38187,7683
38188,9361
38189,8652
38190,5374
38191,4774
38192,8691
38193,9204
38194,9522
38195,8419
38196,7255
38197,9317
38198,8881
38199,9563
38200,8861
38201,7229
38202,9449
38203,12449
38204,9949
38205,5906
38206,6878
38207,5565
38208,4288
38209,10145
38210,6185
38211,10572
38212,5203
38213,8424
38214,7655
38215,13159
38216,5004
38217,6330
38218,7305
38219,9862
38220,6271
38221,8217
38222,7912
38223,11255
38224,7671
38225,7538
38226,6202
38227,5733
38228,5356
38229,12952
38230,11575
38231,7639
38232,15745
38233,7567
38234,6198
38235,7834
38236,9464
38237,11221
38238,8075
38239,9339
38240,9135
38241,8590
38242,6957
38243,6757
38244,7230
38245,5581
38246,4898
38247,6768
38248,10531
38249,18570
38250,7437
38251,5723
38252,9025
38253,4298
38254,6803
38255,4402
38256,10260
38257,6836
38258,7321
38259,15731
38260,10800
38261,8170
38262,7760
38263,3914
38264,6570
38265,6458
38266,9337
38267,5972
38268,4347
38269,7884
38270,6046
38271,10384
38272,7391
38273,3518
38274,7991
38275,9360
38276,9491
38277,6379
38278,5870
38279,9475
38280,4448
38281,11096
38282,5800
38283,5838
38284,7855
38285,7899
38286,5184
38287,7560
38288,8766
38289,10943
38290,12180
38291,6554
38292,4689
38293,6359
38294,10238
38295,6056
38296,7636
38297,7227
38298,13488
38299,9349
38300,7089
38301,8497
38302,5268
38303,10509
38304,7443
38305,15887
38306,7429
38307,6571
38308,6625
38309,4069
38310,9056
38311,19399
38312,5393
38313,5208
38314,12309
38315,8322
38316,7977
38317,9038
38318,7521
38319,5342
38320,5850
38321,11197
38322,7216
38323,8487
38324,8110
38325,5259
38326,8222
38327,6732
38328,4200
38329,10636
38330,10380
38331,5151
38332,8320
38333,7663
38334,5132
38335,10530
38336,6076
38337,9847
38338,5027
38339,6244
38340,7619
38341,4282
38342,8663
38343,5498
38344,7398
38345,5788
38346,6301
38347,6572
38348,7731
38349,8491
38350,8669
38351,6415
38352,9181
38353,7280
38354,10708
38355,10114
38356,7680
38357,3590
38358,6693
38359,8869
38360,6326
38361,11840
38362,6400
38363,9971
38364,13640
38365,7228
38366,5767
38367,13316
38368,11324
38369,6028
38370,12072
38371,12149
38372,5889
38373,6418
38374,8300
38375,7048
38376,6205
38377,7742
38378,6026
38379,7694
38380,8567
38381,8405
38382,9525
38383,6999
38384,8573
38385,4809
38386,8502
38387,8349
38388,6602
38389,8280
38390,8751
38391,11156
38392,6628
38393,6362
38394,7019
38395,7445
38396,9131
38397,5117
38398,5354
38399,9267
38400,6502
38401,7158
38402,9395
38403,7491
38404,8649
38405,5460
38406,5021
38407,8062
38408,7445
38409,9127
38410,12007
38411,10750
38412,5740
38413,10079
38414,4241
38415,4403
38416,8222
38417,13764
38418,8138
38419,8813
38420,6719
38421,8815
38422,12274
38423,7685
38424,9035
38425,7473
38426,5484
38427,6386
38428,5972
38429,7051
38430,5947
38431,6257
38432,4947
38433,8721
38434,10070
38435,5979
38436,7364
38437,7972
38438,6636
38439,6426
38440,9610
38441,9878
38442,6245
38443,5121
38444,17517
38445,6714
38446,7061
38447,10814
38448,10017
38449,8917
38450,6826
38451,8659
38452,12409
38453,16830
38454,6544
38455,6271
38456,5347
38457,7950
38458,6858
38459,9581
38460,10702
38461,6797
38462,4962
38463,8051
38464,9559
38465,6026
38466,8542
38467,4686
38468,8264
38469,9251
38470,8627
38471,11949
38472,7492
38473,3855
38474,6751
38475,9538
38476,9694
38477,8439
38478,7916
38479,7843
38480,5042
38481,11422
38482,5046
38483,12673
38484,6450
38485,4859
38486,8377
38487,7267
38488,8483
38489,8601
38490,4291
38491,5433
38492,9186
38493,11838
38494,11032
38495,5679
38496,7512
38497,10270
38498,6899
38499,6476
38500,11309
38501,9883
38502,12742
38503,4756
38504,6394
38505,9695
38506,9667
38507,7415
38508,11955
38509,7908
38510,5880
38511,6289
38512,5592
38513,6109
38514,7944
38515,6434
38516,6779
38517,12585
38518,7312
38519,22254
38520,6882
38521,5706
38522,10290
38523,12876
38524,8551
38525,9557
38526,7476
38527,10072
38528,11193
38529,7858
38530,8032
38531,9356
38532,10519
38533,9405
38534,10156
38535,8846
38536,6430
38537,8381
38538,13795
38539,14813
38540,14439
38541,11922
38542,7613
38543,7625
38544,5882
38545,11151
38546,15545
38547,11090
38548,9581
38549,8154
38550,6041
38551,7437
38552,14197
38553,9985
38554,7230
38555,8368
38556,9473
38557,5372
38558,10128
38559,6323
38560,8290
38561,11108
38562,7374
38563,9072
38564,9487
38565,6130
38566,9171
38567,9320
38568,14112
38569,7564
38570,11858
38571,8116
38572,12300
38573,9903
38574,13832
38575,8166
38576,6612
38577,9304
38578,7667
38579,12967
38580,11055
38581,8529
38582,10421
38583,8420
38584,13749
38585,5449
38586,17870
38587,7072
38588,8405
38589,11616
38590,8081
38591,9379
38592,8695
38593,11114
38594,7017
38595,7155
38596,10336
38597,9797
38598,11294
38599,6775
38600,9614
38601,14541
38602,8705
38603,6225
38604,9361
38605,7514
38606,10030
38607,8537
38608,5561
38609,12694
38610,8547
38611,10358
38612,9859
38613,5212
38614,11152
38615,7870
38616,10797
38617,12516
38618,6565
38619,7364
38620,8107
38621,7777
38622,8736
38623,11292
38624,9183
38625,9904
38626,8125
38627,6181
38628,10188
38629,10385
38630,11558
38631,11473
38632,11825
38633,8089
38634,12145
38635,8578
38636,11702
38637,12790
38638,9522
38639,14541
38640,8981
38641,12195
38642,7977
38643,8970
38644,12023
38645,9851
38646,5421
38647,7492
38648,11551
38649,9812
38650,7209
38651,13695
38652,8238
38653,7255
38654,7229
38655,8706
38656,10902
38657,9718
38658,10421
38659,7419
38660,7741
38661,9758
38662,5379
38663,8913
38664,7686
38665,11538
38666,9434
38667,8192
38668,10648
38669,8540
38670,6266
38671,14515
38672,9132
38673,11510
38674,9435
38675,6729
38676,7981
38677,7087
38678,10328
38679,17876
38680,8461
38681,4333
38682,6465
38683,11979
38684,12987
38685,9296
38686,10834
38687,5858
38688,6993
38689,4445
38690,7414
38691,7910
38692,9314
38693,9733
38694,9351
38695,10013
38696,11886
38697,9887
38698,6561
38699,12287
38700,18291
38701,9880
38702,10928
38703,7453
38704,9016
38705,7139
38706,10875
38707,8613
38708,11249
38709,9132
38710,12776
38711,11038
38712,6976
38713,13329
38714,24091
38715,16423
38716,10041
38717,4100
38718,8468
38719,14839
38720,7754
38721,12287
38722,21619
38723,4113
38724,8108
38725,10821
38726,7415
38727,15252
38728,10299
38729,11326
38730,3784
38731,10509
38732,9179
38733,10029
38734,14216
38735,8009
38736,7351
38737,9274
38738,8111
38739,6296
38740,10306
38741,9060
38742,9084
38743,11226
38744,8195
38745,7836
38746,9894
38747,10709
38748,11529
38749,9548
38750,8548
38751,7170
38752,5156
38753,8552
38754,9876
38755,7874
38756,6174
38757,13980
38758,11126
38759,13541
38760,8760
38761,8608
38762,8021
38763,5932
38764,14899
38765,6799
38766,9774
38767,19850
38768,9446
38769,8854
38770,6345
38771,6420
38772,9940
38773,5474
38774,8685
38775,12854
38776,7346
38777,21741
38778,19170
38779,6159
38780,10052
38781,6718
38782,9569
38783,7603
38784,14912
38785,10762
38786,13070
38787,6965
38788,8920
38789,5931
38790,11291
38791,9837
38792,8895
38793,8447
38794,5701
38795,11913
38796,12227
38797,6911
38798,15711
38799,8378
38800,12757
38801,6030
38802,7545
38803,8443
38804,15823
38805,9013
38806,10574
38807,10431
38808,12851
38809,5836
38810,9886
38811,8357
38812,5829
38813,19669
38814,21121
38815,11487
38816,12237
38817,13950
38818,15280
38819,13798
38820,9272
38821,12182
38822,8773
38823,10683
38824,5181
38825,8421
38826,7717
38827,7655
38828,10237
38829,6654
38830,8148
38831,8131
38832,5100
38833,6389
38834,7507
38835,10084
38836,13580
38837,10709
38838,9718
38839,7847
38840,8055
38841,15255
38842,11636
38843,8307
38844,5864
38845,11353
38846,5650
38847,9259
38848,4556
38849,7650
38850,12441
38851,8865
38852,7902
38853,12046
38854,12165
38855,14553
38856,8239
38857,11815
38858,4689
38859,7009
38860,7941
38861,6049
38862,9852
38863,8031
38864,6911
38865,12566
38866,16046
38867,11142
38868,7456
38869,7786
38870,11856
38871,8597
38872,9086
38873,6957
38874,9716
38875,13578
38876,6122
38877,9018
38878,11316
38879,12005
38880,17786
38881,8174
38882,17667
38883,9539
38884,6695
38885,5238
38886,8993
38887,8898
38888,7672
38889,9101
38890,6124
38891,6865
38892,9449
38893,5325
38894,10010
38895,9823
38896,10874
38897,12454
38898,7875
38899,11770
38900,8036
38901,6561
38902,6134
38903,7456
38904,15087
38905,8831
38906,6807
38907,11831
38908,12667
38909,10181
38910,9543
38911,11793
38912,6845
38913,5548
38914,8234
38915,10910
38916,9067
38917,9289
38918,9043
38919,7362
38920,5400
38921,6766
38922,10664
38923,11588
38924,13548
38925,16434
38926,10953
38927,7170
38928,5944
38929,13051
38930,13939
38931,11737
38932,12197
38933,11853
38934,7231
38935,5733
38936,13605
38937,8605
38938,10119
38939,8650
38940,5033
38941,16251
38942,7989
38943,8051
38944,5731
38945,7639
38946,8425
38947,14353
38948,7921
38949,5723
38950,7464
38951,6605
38952,4201
38953,9871
38954,21344
38955,7420
38956,7426
38957,9968
38958,6720
38959,8096
38960,6024
38961,7019
38962,10079
38963,10180
38964,5931
38965,12781
38966,10195
38967,6923
38968,12100
38969,12676
38970,12490
38971,9034
38972,10328
38973,6064
38974,7610
38975,19090
38976,13358
38977,8192
38978,7974
38979,6299
38980,7536
38981,6010
38982,12586
38983,6449
38984,7713
38985,9452
38986,6430
38987,8739
38988,9755
38989,11773
38990,9796
38991,7000
38992,7650
38993,9352
38994,13625
38995,11489
38996,9120
38997,7072
38998,9549
38999,7767
39000,6057
39001,9933
39002,10492
39003,9654
39004,8433
39005,8937
39006,10848
39007,7373
39008,8758
39009,8152
39010,10530
39011,11972
39012,7350
39013,7305
39014,16305
39015,9240
39016,4568
39017,10400
39018,10784
39019,14790
39020,6544
39021,8604
39022,8259
39023,10152
39024,8348
39025,12942
39026,4122
39027,9326
39028,9213
39029,8174
39030,7550
39031,9042
39032,13857
39033,5909
39034,12076
39035,10456
39036,13496
39037,5948
39038,9558
39039,7479
39040,10057
39041,12257
39042,6446
39043,7734
39044,12214
39045,10510
39046,5834
39047,5077
39048,11374
39049,11485
39050,11117
39051,10390
39052,7741
39053,11911
39054,11025
39055,12556
39056,10347
39057,9547
39058,10510
39059,14808
39060,10190
39061,6761
39062,8755
39063,6470
39064,4781
39065,12526
39066,7654
39067,12306
39068,6703
39069,10056
39070,9409
39071,15171
39072,6102
39073,7444
39074,8872
39075,10732
39076,7372
39077,9883
39078,8825
39079,12878
39080,9426
39081,9013
39082,7205
39083,6545
39084,6485
39085,16022
39086,13819
39087,9258
39088,16393
39089,8851
39090,7279
39091,9753
39092,11277
39093,14532
39094,9744
39095,10948
39096,12305
39097,9240
39098,8853
39099,8598
39100,8908
39101,6938
39102,6066
39103,9228
39104,12673
39105,20844
39106,8988
39107,6911
39108,10907
39109,5415
39110,8419
39111,4455
39112,11937
39113,8242
39114,9278
39115,19919
39116,11842
39117,10148
39118,9659
39119,4446
39120,7353
39121,7344
39122,11368
39123,7250
39124,5360
39125,8444
39126,7098
39127,12162
39128,9899
39129,3705
39130,9790
39131,11592
39132,12088
39133,8856
39134,7084
39135,10830
39136,5339
39137,13093
39138,7175
39139,7633
39140,9650
39141,9152
39142,5794
39143,10109
39144,11163
39145,12541
39146,14882
